81655,GOW2018,2018-11-09,10,God of war is the perfect fusion of the games i love to the most and those are the witcher 3 the last of us and half-life and i can't believe how this game has evolved to this point a true masterpiece
82116,GOW2018,2018-04-21,10,This game is so much fun and a great or rather amazing game I hope this gets the GOTY award for 2018 :)
81656,GOW2018,2018-11-10,9,"Наверное один из лучших эксклюзивов Playstation. Игра поражает своей красотой\, пейзажами и самое главное - ЭТО ГЕЙМПЛЕЙ! Вариации комбо и механик просто завышают планку до такой степени\, что потом зачастую трудно играть в другие игры. Я бы хотел поставить 10/10\, но сюжет здесь никакой и концовка мало что рассказывает нам о прошлом\, настоящем и будущем Кратоса...Наверное один из лучших эксклюзивов Playstation. Игра поражает своей красотой\, пейзажами и самое главное - ЭТО ГЕЙМПЛЕЙ! Вариации комбо и механик просто завышают планку до такой степени\, что потом зачастую трудно играть в другие игры. Я бы хотел поставить 10/10\, но сюжет здесь никакой и концовка мало что рассказывает нам о прошлом\, настоящем и будущем Кратоса..."
81657,GOW2018,2018-11-14,9,"A great addition to God of War. This game proves that doing something different won't ruin previous attempts. It keeps the series fresh. It is undoubtedly a near-masterpiece in gaming\, and I hope a new trilogy emerges from this game."
81658,GOW2018,2018-11-16,10,God of war is the best game of the generation and it has no rival to compete with it totally deserves all th awards
81659,GOW2018,2018-11-16,10,the only bad thing about this game is that it ends i hope we can get the next one as fast as possible to put the gaming industry on shame again
81660,GOW2018,2018-11-16,10,"Que jogo espetacular.Algo que encaixa todos os fatores perfeitamente e God of War!Historia\, jogabilidade\, gráficos\, musica\, fluindo muito bem.não era fã antes e depois deste me tornei\, a Santa Monica consegui criar algo incrivel com um personagem existente mostrando a todos que e possivel fazer um jogo excelente em todos os aspectos!"
81661,GOW2018,2018-11-18,10,God of war at difference of other games takes all what made it great and turns this old style into something else as another masterpiece
81662,GOW2018,2018-11-18,10,I created this account just for this game cause it is so good that it shouldn't exist today it is beyond the words masterpiece art passion and others
81663,GOW2018,2018-11-18,10,This masterpiece appears to be made by leonardo da vinci Vincent van Gogh Sandro Botticelli themselves
81664,GOW2018,2018-11-18,10,The love and hard work put into this game is unparalleled to everything done in this generation so far God of War puts on shame to all the gaming industry as the true game of the generation
81665,GOW2018,2018-11-18,10,God of war must win every award forward to come this is the game that we all need but not the one what we deserve
81666,GOW2018,2018-11-18,10,All the exclusives of the ps4 are masterpieces but God of war is the king of all of them and the same applies for all the other games that came out in this generation
81667,GOW2018,2018-11-18,10,So many emotions found in this game since the merry beginning and till the end it is a journey unlike any other game has ever done this is what all games should be from now on
81668,GOW2018,2018-11-18,10,This new game puts a bar so high that i don't think too many games will be able to achieve because this is the game of the generation
81669,GOW2018,2018-11-18,10,Great games like this will be the standard to reach for so many years to come and i hope the best for God of war
81670,GOW2018,2018-11-18,10,God of war totally changes the gaming industry with tis stellar story line and characters with nothing but love in all of this
81671,GOW2018,2018-11-18,10,I will only post this on this site and i won't do it ever again with other game because i need to tell to everyone  that this game is so good and it must win game of the year
81672,GOW2018,2018-11-18,10,Change the gaming industry with just one game is not easy task for any company or game but for Santa Monica Studio and God of war seems to be just an ordinary  task
81673,GOW2018,2018-11-19,10,"What a wonderfull story about dad and son. I can't imagine that it's really game! I'm so exated to play this game\,really nice grafics and sound. 10/10 Santa Monica\,thank you! Waiting for a new part"
81674,GOW2018,2018-11-20,9,Me parece una reinvención de la saga genial. Jugabilidad muy buena una historia más que correcta y una buena duración. La verdad es un juego que se ha de tener si tienes una PS4...
81675,GOW2018,2018-11-20,10,Masterpiece in all the aspects is what God of War is a truly work of art that overshadow all other games of this generation
81676,GOW2018,2018-11-20,10,This is the definition of art at its finest God of War feels and understands everything what made it great and takes it to the next level
81677,GOW2018,2018-11-20,10,God of war is the perfection of gaming taken to a new whole level that not many other games can achieve
81678,GOW2018,2018-11-20,10,Perfection used in games is almost strange on these days but Gpd of War has done it again showing how to make the best game of the generation
